Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Iceland,379.4317784,379.6114263,379.4302693,379.0684529,378.4696151,377.5677803,375.8406403,373.1997279,370.6946546,369.1743765,369.5923766,372.011713,375.6436048,380.3921942,385.7976387,391.2549532,397.1955829,403.5183436,409.5398936,415.2013214,420.8287223,427.3438757,434.9233538,443.5661259,453.2023628,463.6670909,475.0418908,486.8784988
India,290.4221266,291.9130188,294.6892448,298.6099809,303.4379179,308.8778432,319.592346,337.8295252,360.0191895,382.8088254,402.8183319,420.5436998,438.6231872,457.010801,475.7606349,494.6926074,516.3058438,540.9324174,565.0024403,584.8988253,596.6826305,601.2222094,601.8017702,598.3203814,591.0393797,579.5767774,563.1885826,541.3158115
Indonesia,391.3754776,403.9689664,416.3252597,428.391584,439.9903618,450.916643,462.0839959,473.5864582,484.5468297,493.9885572,500.9125191,505.1521549,507.7887152,510.0544344,513.0479511,518.0623367,532.3439362,557.8909293,588.3980853,617.3279969,637.9490916,652.3733906,667.1384875,682.063935,696.9178234,711.4524274,725.4158968,738.4966145
Iran,446.2493445,441.7041283,442.2345578,443.1068988,444.251582,447.8735392,454.0368418,462.2154497,471.3464337,480.7510083,490.439338,500.6890816,511.6693402,522.1063051,532.5771936,543.724213,555.7759221,568.7137916,580.7912416,590.6081307,596.8644685,597.7643037,592.6821958,581.78212,565.3103192,543.8420932,517.8940932,487.8217065
Iraq,172.4044154,169.7696366,165.6451928,163.4869759,162.4883368,162.3797771,163.1466273,164.4375464,165.9773196,167.4200392,168.4288919,168.0381677,166.2451224,164.0616102,162.3040019,162.7533598,165.7662428,169.0970972,172.3904256,175.7855298,178.3507722,179.8428151,180.9995508,182.2662364,183.5844109,184.7315026,185.51208,185.9182444
Ireland,426.690984,431.7063942,436.8829286,442.3987541,448.1299159,454.1441165,460.8731172,468.4597779,476.1833041,483.1150262,488.6422162,492.2725927,494.354228,495.4035691,495.6788045,495.7536541,494.3310416,490.2960256,484.7021567,478.6786736,473.7652101,470.0264744,466.6670534,463.8990903,461.5893669,459.7672632,458.3028017,456.8940262
Israel,327.3691173,332.3053825,337.4839986,342.9707385,348.9567293,355.5655292,363.6776996,373.3770255,383.0911366,391.4833913,397.1737504,400.7821638,404.1248672,407.136688,409.9993244,412.8762462,415.5591721,417.9072529,419.8949624,421.5893274,423.0907551,424.0681858,424.3261975,424.0289032,423.230104,421.9972903,420.4038334,418.5551139
Italy,891.4019915,880.1859857,870.8370456,864.4495509,862.0644848,864.3922152,871.2677806,880.958746,891.4712502,900.852182,907.0064672,908.5867918,906.7579328,903.2202385,899.483608,897.1979877,893.2848668,885.2827003,875.0878058,865.1297043,857.8546586,850.7137115,840.3600999,827.2493148,811.8614037,794.6075619,775.7717831,756.0135116
"Ivory Coast",184.8936534,185.33434,185.6758255,185.9561896,186.2635888,186.6089404,186.5165273,185.7899148,184.7380804,183.7005173,182.9425367,182.3191146,181.598634,180.792993,179.9511577,179.0757439,177.5474151,175.1908958,172.5879638,170.3725237,169.1385998,168.6217015,168.2469779,168.0638112,168.1408834,168.5060044,169.164223,170.1598792
Jamaica,85.94064184,86.75053706,87.80597056,89.05470559,90.445061,91.975088,94.08253047,96.85812629,99.8764097,102.660165,104.8441656,106.7297292,108.7388596,110.834483,112.9315339,115.0508003,117.2948227,119.6239217,122.0207819,124.5608907,127.4584816,131.5458278,137.320591,144.5557535,153.0764212,162.8242314,173.6253914,185.2471847
Japan,840.4954017,829.3676004,819.8189717,812.2723345,807.2441988,805.8110119,806.2500422,807.4092546,808.1850231,807.983196,806.6052076,800.0733437,788.4285682,774.6865849,762.4763673,755.6642574,753.7161059,754.2493745,755.812387,757.462782,758.1852466,757.8118654,758.028013,758.2227698,758.3694311,758.2545975,757.6789689,757.8402147
Jordan,188.1794412,180.3760215,173.2174982,167.0683584,162.3310568,159.4420139,157.9501959,156.9999914,156.3843055,155.8432686,155.1635718,153.9249339,152.1745692,150.4373852,149.2815006,148.0224612,148.273775,150.5585293,153.4504835,156.5235585,159.2770416,162.1471128,164.1419683,165.6870547,167.9263188,170.0088631,171.8967652,173.5600275
Kazakhstan,319.9000588,312.6270236,305.9433927,300.1604653,295.481877,292.3738682,290.2489271,288.4690555,287.3847282,287.3500194,288.680932,291.5796589,295.7188766,300.7448241,306.3248923,312.1867244,322.4086101,338.3325878,355.7314033,370.3679218,377.5419823,378.7249745,378.5587907,376.7795713,373.17951,367.5219229,359.532778,348.8706291
Kenya,173.8103576,172.0956282,170.7806757,169.9888579,169.7770972,170.1715038,171.2231667,172.7352666,174.5114973,176.338489,177.9748846,179.5575646,181.2847686,183.1255971,185.0112065,186.7949823,189.1396694,192.4235552,196.0625462,199.4434496,201.9668938,203.6467625,204.8509597,205.5532631,205.7959136,205.6132873,205.0078119,203.9335757
Kiribati,150.0085722,153.1114172,156.003547,158.7599643,161.4275179,164.1910464,167.4973919,171.2534493,175.1386345,178.7842011,181.9489856,184.5449201,186.8012247,189.0950452,191.7729129,195.2740423,201.2904114,210.4672666,221.8208655,234.2842134,246.8709427,259.8641366,274.1227033,289.6238008,306.3213825,324.2321969,343.4177453,363.8234116
Kuwait,321.0418825,322.0385104,322.6281328,322.3406893,321.4650065,320.1874942,315.6304799,311.3947656,310.3106774,309.5626433,308.9535611,308.010169,306.897939,306.8863228,306.6660103,306.4274665,309.4198523,315.9719471,324.9223509,333.2775861,338.3630595,341.4116137,344.1807184,345.4714988,346.4028795,347.94405,349.0368266,349.5307646
Kyrgyzstan,332.07157,314.9087663,298.8970846,284.5052617,271.9234866,261.7236298,252.705831,243.9867119,236.5554085,231.4772095,229.8552597,230.5124924,231.4219291,232.5820307,234.0874858,235.9406453,241.9483854,253.4681688,266.9031088,278.6921583,284.9557345,286.4967041,286.48908,284.83202,281.4003488,275.9736143,268.4064826,258.3366429
Laos,343.9566064,352.0812406,360.3232838,368.7021258,377.2831425,385.801046,395.0905098,405.6538981,416.2912801,425.9057299,433.4669717,439.2331615,444.7362992,450.7545157,458.0658533,467.3229265,482.5545929,504.9884369,530.6591744,555.1102858,573.7478974,587.9965026,602.247995,616.1614728,629.4669965,641.8764633,653.1252503,662.9172186
Latvia,669.3250118,644.3885031,621.1992879,599.6261531,579.5926756,562.0224119,545.3070011,528.4146921,513.1933507,502.0362969,497.8049736,498.0488249,498.8782338,500.6649172,503.5013534,507.3056654,515.6314295,529.8176098,546.2807544,561.0433297,569.8153046,573.2138681,574.5569645,573.3185197,569.0730915,561.778541,551.4355182,538.0700653
Lebanon,229.1446627,225.7120136,222.5165197,219.7588668,217.5893711,215.864722,214.8689402,214.1919712,213.7004638,213.3313941,212.6755358,211.2892332,208.8900991,206.3841635,204.9882341,205.4720807,208.1597732,212.433043,217.9780772,224.5686708,231.4524395,238.571176,243.7750821,250.153043,261.6621189,275.9532658,291.2844886,307.4665954
Lesotho,197.2791577,196.8112098,196.8679387,197.3692807,198.2293594,199.3698776,201.7706584,205.9641336,211.2995648,217.1418116,222.8469523,229.4018362,237.2403778,244.9642564,251.1485595,254.3525537,255.2970548,255.7585021,255.9619749,255.9914203,255.9250157,255.4920283,254.2820904,252.314981,249.6842978,246.5152368,242.9443944,239.040782
Liberia,144.8537579,140.4867024,136.6772052,135.5116501,133.1089584,129.9295745,124.7200259,119.8363608,116.1866687,112.3028755,109.5846958,107.9132305,107.1305945,106.5518851,105.2428466,103.5514541,101.2016356,98.28178235,95.73041936,93.77022273,92.23193165,91.96485166,92.52582737,92.95536497,93.36044122,93.87335968,94.72477408,95.77803237
Libya,298.803105,295.9429518,293.6037375,291.7767982,290.3195065,288.218222,285.6033096,282.9218588,280.6771139,279.3181434,278.7251727,278.7797842,279.0124805,279.8365111,281.6234212,284.4234364,293.8942239,312.0004609,333.438685,352.6223364,364.2557496,367.9681623,369.2595589,369.9543189,368.3320151,363.3949134,354.6871609,341.60542
Lithuania,578.0146936,552.470121,528.7048793,507.4734168,489.2918577,474.8705138,462.6386295,451.0527836,441.1641104,434.1861219,431.4622336,431.4073342,431.7747863,432.9529473,435.3190352,439.1928359,451.6377752,474.6838457,501.2766223,524.3323366,536.3495249,540.0282688,542.7125715,543.6468562,542.2049986,537.8666561,530.2453345,518.9557115
Luxembourg,681.1484453,671.5141538,662.7621647,655.5182171,650.3788343,648.2810426,649.0707515,651.9534265,656.0693009,660.3841314,664.1520783,665.9178352,666.0839556,665.4750971,664.6765848,665.3360932,667.1438765,669.6245857,672.3673395,675.1478776,677.6021814,679.2509038,680.10643,680.0980716,679.7703696,678.9496467,677.3605197,675.3493037
"Macedonia (F.Y.R.O.M.)",309.0116204,304.3080177,300.3185228,297.6624168,296.985255,298.0858682,300.0241323,302.1798781,298.1554708,301.1987732,314.4536145,321.3807528,328.2328584,339.5154029,351.7137955,362.9819286,373.1856036,383.9002585,395.0718942,406.4847951,417.6586834,428.7486182,439.9506659,451.2443898,463.2800294,474.8474278,485.7978884,497.0495827
Madagascar,188.8281736,185.1719644,181.6301697,178.2191214,174.995488,172.0812506,169.2841398,166.4389312,163.6954917,161.1640775,159.02925,157.2751554,155.6203596,153.9837622,152.3329026,150.6056821,148.2454764,145.0890224,141.7041764,138.7100528,136.7358772,135.481621,134.2479728,133.1223997,132.1947305,131.5093981,131.1118371,131.0250686
Malawi,142.7504102,139.9600525,137.135169,134.7761096,133.3241084,131.2705145,127.5926129,123.3781537,119.1525819,115.4957321,112.9685186,111.3399932,109.9692569,108.8039134,107.7915009,106.920962,106.1174989,105.3147249,104.5868839,104.045035,103.8011818,103.8270819,103.9766686,104.2276211,104.5787165,105.021261,105.5966736,106.2877997
Malaysia,546.6942144,554.6617046,562.618771,570.4285491,578.3669843,586.0265448,594.5659021,604.460843,614.759888,624.1181409,632.183527,637.7912965,640.8237399,643.5448884,647.6624887,654.5201455,670.5159607,698.0077466,731.7156423,766.0309669,796.2912753,823.4430375,851.1231815,879.5495716,908.1013463,935.8849929,963.6547339,991.706388
Maldives,266.2003207,267.2567158,269.041294,271.7134062,275.3620217,279.8988867,286.381686,294.9956056,304.7332338,314.3270909,322.1279459,327.6543268,332.1243322,336.3035569,340.9724682,347.0147006,359.7340072,381.6558932,409.1196384,438.0598566,463.5065372,486.0847725,510.1253129,535.1171607,560.5726486,585.895144,610.9148107,635.6504958
Mali,203.2658709,198.8878418,194.6904248,190.648729,186.5459567,182.3438671,178.1431098,173.8385175,169.6724732,165.9820137,163.0310866,160.5159294,158.0001586,155.5820199,153.3940039,151.5186641,149.7728941,147.9805386,146.2949144,144.9081449,143.9290024,143.4419466,143.011777,142.4144162,141.8666546,141.4140952,141.0668878,140.8141706
Malta,434.7621097,433.7486146,434.1042674,435.8182087,439.0157555,442.9248072,450.162397,462.0465341,475.6898886,488.4395124,496.9768423,498.6265379,495.2994232,490.1669677,486.7521214,488.3005585,494.1615325,501.0986464,508.4655842,515.7501791,522.2160752,527.452138,531.766294,535.2106798,537.863159,539.7079596,540.6023539,540.7857455
"Marshall Islands",171.354673,176.1688633,181.3125516,186.7399325,192.4118752,198.3277606,204.6441154,211.4142587,218.507023,225.7648764,233.0487251,240.2653588,247.6051373,255.316631,263.6347073,272.8231686,283.7574784,296.7197612,311.0936131,326.1770328,341.2120032,356.1993487,371.6751295,387.6920225,404.2675917,421.3830496,439.0153954,457.1486938
Mauritania,165.6535093,163.6065327,161.4330241,159.1843081,156.8678259,154.5378792,151.9569341,148.9404598,145.7642824,142.6702384,139.9399615,137.4689202,134.9459146,132.4565585,130.0670837,127.8610049,125.7531947,123.6271304,121.5724505,119.6622921,117.9929001,116.520673,115.1093241,113.7788631,112.5370438,111.4078555,110.4283615,109.5802972
Mauritius,266.7419927,275.235726,284.390025,293.7450413,303.189764,312.4960752,322.968916,335.4986657,349.0249105,362.7977182,375.85015,387.9628592,399.7746706,411.9262651,425.3662107,440.7097441,458.3942271,478.5049651,500.9750696,526.0206964,553.8184477,585.5874285,622.3121192,663.9475509,710.5488503,761.8674999,817.4009171,876.8192043
Mexico,141.5096811,108.5860753,79.56233922,56.37507959,41.04942683,35.68491172,38.39186678,45.01916641,54.36696999,65.17621475,76.11623063,89.42105339,106.6337971,125.3685205,143.1563559,157.3950476,169.4824392,181.8008437,193.148049,202.2840443,207.9548483,211.3909577,214.4749007,216.979611,218.667315,219.3121116,218.7285391,216.6613835
Micronesia,173.5394428,177.8748556,182.2385111,186.6167517,190.9803824,195.1624465,199.7775054,204.6464469,209.6450589,214.6374304,219.3864586,224.1565181,228.8350528,233.7466116,239.1997322,245.4338983,253.4257989,263.3033424,274.5808875,286.7360815,299.1526676,312.1806186,326.1141983,340.9404297,356.6396053,373.1588428,390.6234025,408.9243147
Moldova,536.5527133,518.7341563,501.443791,484.6624558,468.5561033,453.4948758,437.1468773,419.2240301,402.0814921,388.3520119,380.8572858,377.4682797,374.7640345,373.1194454,373.0857404,375.2426919,382.5619129,395.6057693,410.596854,423.7229466,431.0596692,433.8920193,436.0396554,436.9869915,436.3466138,433.7269036,428.8225896,421.4936743
Mongolia,266.297106,259.7720236,254.7400766,252.0013052,251.1291775,252.1687429,256.1192238,262.6274147,271.2256578,280.3335912,288.8690788,296.6678346,304.2839186,312.6363173,321.9011123,332.5285416,348.3939782,370.0212677,393.5178435,414.0784716,427.1312625,434.480789,440.7546695,446.1439419,450.2347845,452.9404074,453.7742151,452.112838
Montenegro,545.3163796,534.9277045,525.8923148,518.9524161,515.2356736,515.7738195,519.0359773,522.997504,527.2987318,531.8887175,536.639983,543.0936544,552.3300735,562.9025421,573.4432579,582.5412319,590.8064479,599.5283202,607.791736,614.7477406,619.5756696,622.2267787,623.4247578,623.0080952,620.7944216,616.829446,611.1073773,603.6597752
Morocco,291.7913112,290.3935993,289.0284171,287.7267396,286.5634799,285.6183901,285.0166337,284.5788595,284.2251196,283.8531987,283.3606861,282.194401,280.2017565,278.2225844,277.1136599,277.8255753,280.2447904,283.3201728,286.7820241,290.3319338,293.6154529,296.5567343,299.1767286,301.459995,303.3742669,304.8896581,306.0993978,306.9685191
Mozambique,161.1153234,161.254725,161.2397692,161.0763903,160.7295832,160.1686092,159.3105251,158.1251117,156.9107486,155.8653952,155.1720312,155.4950158,156.7592303,158.2732768,159.3418954,159.2776843,157.9719632,155.9365629,153.5582007,151.2106401,149.2273791,147.5262178,145.7544637,143.9456356,142.1495581,140.3951519,138.7294597,137.1666887
Namibia,209.506604,207.5923532,206.1476766,205.1713068,204.6639337,204.5773563,205.3097979,206.9877024,209.2333611,211.6713642,213.9218436,216.3217568,219.118839,221.8904787,224.2502886,225.8256033,226.113717,225.1933733,223.6093095,221.8856993,220.5699218,219.63769,218.6325671,217.508427,216.2518037,214.870282,213.3619895,211.713915
Nepal,254.9420671,258.6797754,262.7335131,267.0703472,271.6681392,276.5129573,282.4090202,289.4952359,296.6748449,302.8354765,306.8248134,304.4712257,295.2998553,283.7417626,274.3940978,272.0145097,276.723771,284.744747,295.0961495,306.7663332,318.713743,331.4676879,346.2469764,362.974666,381.5760421,401.9517378,424.0086769,447.6504711
Netherlands,600.0855207,581.9617823,564.5979619,548.049307,532.8595725,519.7425583,507.1317508,494.4182811,482.3797584,472.214616,465.2547874,460.4421894,456.3843545,453.1817068,451.185427,450.8844915,452.0792435,454.5225195,457.8420418,461.8450465,466.5366103,472.0156733,478.6035814,486.1423589,494.6158737,504.0313298,514.2050504,525.1665889
"New Zealand",1069.406585,1030.245422,994.8293309,965.0577483,943.8422063,933.4392334,930.6259749,930.813687,933.2867407,937.8493299,944.3501022,959.4467021,985.0793859,1014.073331,1039.439707,1054.031308,1056.447418,1052.231851,1044.490142,1037.003824,1033.144818,1032.253965,1031.273643,1030.119791,1028.673913,1026.758497,1024.572261,1022.113312
Nicaragua,68.29512163,67.18194231,66.19557308,65.39036601,64.81703465,64.5249506,64.41658036,64.39072075,64.50150045,64.78657681,65.27330574,65.87655288,66.50176576,67.19931961,68.02398432,69.01246855,70.50601132,72.64178603,75.16479786,77.83019991,80.36845066,82.81557527,85.3721205,88.02226734,90.75631794,93.57701775,96.49826531,99.49449963
Niger,162.9984392,161.085416,159.1530875,157.1978225,155.2327708,153.3126489,151.1871421,148.8109664,146.3080836,143.828226,141.5277161,139.0950488,136.3922996,133.5725699,130.8012644,128.2623822,125.6113209,122.7340675,119.9446159,117.572135,115.9428761,114.7723053,113.7146656,112.7826071,111.9994655,111.3968132,110.9280442,110.6325373
Nigeria,186.1464944,183.3731395,180.5954763,177.8666675,175.255078,172.8566304,170.2802057,167.3499192,164.4817645,162.1107118,160.7079678,160.2150566,160.1238466,160.1981978,160.1960465,159.9156615,159.3493631,158.6785999,158.0061195,157.4315574,157.0964492,157.1399476,157.6144442,158.5088722,159.799254,161.4838525,163.5282966,165.8816792
"North Korea",299.0604855,307.1230718,316.491288,326.9740677,338.3887103,350.6029689,364.5883107,380.9884562,399.0418664,417.9749816,436.9731121,456.284616,476.68063,497.8029316,519.3414675,540.9546814,563.4546513,587.2148704,611.0197037,633.6106352,653.6361128,671.9071381,690.1480629,708.1735676,725.78998,742.7096576,758.6625249,773.430619
"Northern Mariana Islands",318.7893689,321.4687023,321.7576731,321.1359513,321.7060711,324.8854123,329.4991782,333.4117283,335.6931783,337.8037265,342.4978972,349.4281694,356.9174194,364.7652651,373.9483366,386.2786345,402.0976392,420.38692,440.7881599,463.5342011,487.8092785,511.0147631,532.4332462,553.4405595,576.6898928,604.0372228,634.4971436,666.0492607
Norway,731.9963564,727.0499796,721.532559,715.5381094,709.2929824,702.8743104,694.92427,685.5325161,675.9199201,667.6017373,662.0858344,658.0716737,653.9694915,650.3537037,647.8838858,647.2393797,648.0187839,649.3362865,650.5943702,651.5100706,651.8642669,651.1411984,649.3624197,646.572068,642.9211283,638.6333124,633.5950748,627.8342944
Oman,425.9577742,422.0789389,419.1589258,409.6873775,396.9613293,387.4990357,385.4602237,384.3519365,375.9543998,363.6800989,355.2958131,353.110113,349.5169742,338.125933,324.578154,320.4007109,329.1649564,341.1830785,347.077781,351.9909157,367.5050174,395.0142796,417.8247529,420.0311815,415.3218761,412.78451,411.5506285,405.1154076
Pakistan,274.5835709,284.0867045,293.2943273,302.0848089,310.4549598,318.3526483,325.9525045,333.5345423,340.8752447,347.9281372,354.5887934,360.6728269,366.5396191,372.5270875,379.0791928,386.6268707,396.2983082,408.2303802,421.2234413,434.1284886,445.7185807,456.2638365,466.9788762,477.9533615,489.1663472,500.3967486,511.5133896,522.5044226
Panama,69.42176919,69.24105162,69.17033552,69.22008934,69.41859701,69.80211798,70.35791152,71.04734781,71.81737032,72.62878099,73.42414162,74.19392214,75.03117965,75.95908735,77.00350056,78.1895379,79.95650504,82.55145527,85.64076711,88.86427987,91.85681211,94.60964744,97.3937769,100.2024197,103.0387046,105.9209494,108.8631462,111.8914758
"Papua New Guinea",270.765173,278.163988,284.9934656,291.0977505,296.3469743,300.6075671,304.4287366,308.1258819,311.5951673,314.7873981,317.6607552,320.262357,322.695465,325.3180474,328.4938749,332.5951007,339.1437735,348.4817157,359.3836718,370.5988004,380.8407103,390.2205411,399.5602078,408.8492749,418.0782064,427.2200278,436.2759015,445.1518508
Paraguay,255.0985474,260.2978817,265.8832726,271.8019484,278.0450869,284.5745846,292.2997008,301.3156745,311.1484018,321.27197,331.1449451,341.0572688,351.2087898,361.7962247,372.9330691,384.8424812,399.0113931,415.3793942,432.4369068,448.4733489,461.8578013,473.4506484,484.6631871,495.4110057,505.7526484,515.750666,525.361943,534.2430486
Peru,109.42162,108.9018904,108.447065,108.0701686,107.8710207,107.9299365,108.1201556,108.3609315,108.755475,109.4156622,110.4565386,111.8129374,113.3603986,115.1003904,117.0436979,119.2205145,122.3341054,126.6599035,131.5472557,136.2496202,140.0311916,143.0489913,145.8745095,148.454587,151.0259747,153.7291813,156.5589068,159.2469819
Philippines,161.030264,164.0185207,167.7387897,172.0641826,176.8467684,181.9236155,188.7214284,197.9350153,208.2046961,218.0562681,225.9631906,231.8180105,237.0173108,242.1729429,247.8209649,254.4723368,262.710793,272.586097,283.7198797,295.4360085,307.037256,318.570695,330.7373171,343.6167024,357.1463959,371.2351581,385.794809,400.8774322
Poland,599.4945339,595.6953365,592.5123273,590.4295274,589.5324834,590.0102932,591.4207688,593.2389203,595.768669,599.2332796,603.8825103,609.3943358,615.3757449,622.0552726,629.4022764,637.4475773,649.7456549,667.2889039,686.3983008,703.4112804,714.6719021,721.8179322,728.7869446,735.4397091,741.6235839,746.9247658,751.1688459,754.3353007
Portugal,563.4335327,568.4569539,574.5677445,581.4489352,588.5111669,595.1737111,606.1278334,623.5097599,643.3021988,660.7420581,671.3401335,676.3981835,680.0721868,682.9825648,685.5045115,688.2964659,691.0856699,692.9315994,693.8190611,693.3455019,691.5008431,686.2589351,675.8132189,660.7755792,641.3101725,617.9480652,591.1162379,561.166306
"Puerto Rico",186.4165349,187.3681137,188.8168317,190.6347468,192.7733363,195.136632,199.3051112,205.9823624,213.7423141,221.1522994,226.8331688,230.9694408,234.8263729,238.6775727,242.7207705,247.28265,254.0366215,263.1887887,273.103379,282.1016926,288.4755184,292.9516544,297.2078333,301.1247272,304.5515114,307.3543638,309.3295655,310.0010098
Qatar,440.4893587,433.6122668,427.853688,423.8709645,421.3887324,420.2409683,420.9933011,422.7814825,425.6412994,428.6724131,430.8090535,431.6510886,430.9622225,430.7199234,432.1673209,436.653399,445.777006,457.8841949,471.5653559,484.1986904,492.0043504,494.3263957,491.5789011,485.7581938,478.8792707,472.274994,466.9450433,461.198005
Romania,541.210131,533.3942913,526.5199559,520.9923113,516.284888,512.7903611,509.5882431,506.6659339,504.9250015,504.2462749,505.1169567,505.8173619,505.7891532,506.2583799,507.7214445,511.1889767,517.4394768,526.6521944,537.5620025,548.1099162,556.9772027,564.3222397,572.2909105,579.7838632,586.9362598,593.7658047,599.9652865,604.9932049
Russia,516.2625573,508.7455056,502.3726826,496.6246226,491.9302954,489.4094734,488.0704223,486.7245052,485.5423923,485.4490219,487.4446501,491.4850896,496.8687088,502.9440886,509.6895153,517.0813963,529.5201211,548.4648835,568.3812421,584.6470293,592.660746,593.8502946,592.7904114,588.8245002,581.8481707,571.8755227,558.9168399,542.9358641
Rwanda,224.1223107,221.479037,218.6172007,219.0169613,215.1453026,207.1098406,202.9449327,199.6324017,197.7673931,196.1341879,194.6252164,192.8355886,190.5856373,188.119488,185.9506182,184.5591977,183.6157277,182.6578902,181.6991068,180.9049655,180.4994594,180.3114539,180.0748019,179.716701,179.5215945,179.6206073,179.8744568,180.2993536
"Saint Lucia",147.2992604,148.2941689,149.533493,151.0644935,152.9143961,155.0569101,157.9756065,161.6769898,165.7228534,169.6949888,173.1019452,175.2624483,176.1442134,176.5292337,177.3550992,179.6249478,183.7968454,189.1702841,195.1453842,200.9790792,205.8569996,210.0090992,214.0314272,217.8256193,221.3153033,224.4367539,227.1997713,229.5350022
"Saint Thomas and Principe",180.589869,179.2864673,178.0753726,176.9760836,176.0195388,175.2277648,174.2687095,172.9590946,171.6100059,170.5846863,170.2422928,170.6204209,171.3684864,172.3083744,173.2868387,174.1647795,174.6179769,174.6134206,174.5185996,174.7301524,175.6768262,177.2927362,179.144395,181.2193678,183.5601763,186.2076073,189.1861312,192.4338446
"Saint Vincent and Grenadines",87.68952417,89.02271358,90.50967347,92.11028186,93.82562183,95.6431369,97.80785825,100.3943101,103.2219228,106.1259165,108.9157584,111.763291,114.8722651,118.2110425,121.7684042,125.5176246,129.9727493,135.2918645,140.9782866,146.5280525,151.3831366,155.7448773,160.0808451,164.3120562,168.4176945,172.3675943,176.1984033,179.8596165
Samoa,157.0646375,161.1127801,165.2547262,169.299819,173.1972804,177.019184,180.8208483,184.6109257,188.4664729,192.4670626,196.6327972,200.8900938,205.2134663,209.6879348,214.4019829,219.446253,225.1101601,231.4495584,238.4213989,245.925306,253.9146188,262.7459546,272.6104935,283.229975,294.6255968,307.0287115,320.423707,334.6145049
"Saudi Arabia",258.2198559,256.3855079,255.2191595,254.7398905,254.9982433,256.0402984,257.6005436,259.5767969,261.6801502,263.6121644,265.1104227,265.2781906,264.2344579,262.9204588,262.3659702,263.638945,266.9574383,271.6004231,277.0462364,282.760597,288.1785776,293.1763189,298.1866155,303.1844953,308.1670039,313.128701,317.9614338,322.6943352
Senegal,169.0873468,167.4947345,166.0374286,164.7678192,163.7747873,163.0721146,162.3936536,161.5350932,160.6086501,159.8083438,159.2470836,158.6961665,157.9191222,156.9865025,156.0537986,155.1988297,153.9919464,152.1994702,150.1760281,148.3150042,146.9472039,145.9101892,144.8760058,143.8898103,143.0251961,142.3035311,141.7328811,141.3355427
Serbia,652.1526647,628.6826992,606.4305509,592.3773884,578.6746498,569.0392214,563.2712724,557.1505569,562.9594845,562.892453,553.2495552,556.8356558,563.4133184,567.3458228,572.4468932,579.2349885,585.9587057,594.4005835,603.5448979,610.5078953,614.4305869,614.6120162,609.5736997,601.3110168,591.1180746,577.0063292,560.2616528,541.7403499
Seychelles,243.6105295,253.1777635,263.4074205,274.2849922,285.6711814,297.4267342,311.4472162,328.247026,345.8173586,361.6999046,373.2450846,381.3227019,388.8590626,396.2856693,404.0612944,412.6923828,423.6993591,437.6062895,453.5050263,470.3639792,487.1483215,504.1709916,522.3656771,541.7947183,562.3600087,583.8990255,606.5063617,630.3232755
"Sierra Leone",200.1960199,201.1008658,200.9317837,198.3357602,196.0682803,193.8368822,188.9261388,183.9063863,177.9628328,171.0049084,166.2566892,163.226473,160.953839,159.259277,158.2001781,157.4704826,156.7646154,155.8895823,154.8491219,153.8269801,153.0007652,152.2382611,151.352861,150.3958856,149.3468612,148.239694,147.1724638,146.0811715
Singapore,656.4785405,636.6338401,618.5966111,603.9260913,594.5444688,591.9658939,595.0187341,599.980393,605.7416291,610.8031633,611.2457441,603.9724979,590.5959138,574.871986,562.549606,559.524671,565.217228,573.9171804,584.4866397,595.4670793,605.2701171,611.8641952,613.9670325,612.8100636,608.8254828,602.2701426,593.6204385,582.7661846
Slovakia,607.5148336,590.4215053,574.8537715,561.3834469,550.6592567,542.9965365,536.630424,530.4202537,525.4946081,523.185705,524.7596544,529.7498303,536.5984747,544.7844829,553.8554394,563.1922756,574.7144785,589.2755858,604.4249155,617.6990442,626.5839455,631.5852862,634.9587212,636.6430007,636.3456571,633.6582918,628.5013073,620.9101118
Slovenia,938.3106201,928.3693539,923.2184232,922.2657926,925.3153874,932.4165154,945.5919016,965.7642387,990.1360882,1016.561435,1042.634635,1074.032389,1114.107473,1155.799215,1192.151901,1215.719188,1228.596044,1238.467182,1244.684631,1247.247643,1246.155551,1235.94395,1212.114037,1175.558606,1127.813673,1069.957128,1003.658613,930.9131846
"Solomon Islands",177.605525,182.5457863,187.5728188,192.6671463,197.790156,202.9056961,208.2072048,213.7483677,219.3384699,224.7748998,229.8407894,234.4133376,238.7266657,243.1062924,247.8916016,253.4258006,260.7653897,270.1849709,280.8909356,292.0685627,302.8805728,313.3881278,324.1964962,335.3157625,346.753031,358.4978841,370.5495993,382.8838407
Somalia,178.5682039,179.1221217,176.9749242,175.1809825,174.3223693,173.4920755,173.1066349,173.054154,172.8738497,172.8485697,172.7283241,172.4603746,172.3982528,172.4946307,172.7003362,172.7046088,172.0286985,170.9812051,169.8694439,168.8091839,168.3439197,168.0847336,167.5499148,167.000378,166.6608884,166.3015466,165.9510465,165.9151271
"South Africa",298.6607853,298.5401851,298.5020094,298.6343863,298.9400039,299.3550421,299.8190257,300.1028361,300.2273538,300.3359695,300.6216584,301.0300509,301.3273826,301.4116575,301.336604,301.3734269,301.1882683,300.2715392,298.7701255,296.8251168,294.7367066,292.2099852,288.5640048,283.6840431,277.6628118,270.84642,263.4802071,255.5532666
