Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"Saint Vincent and Grenadines",0.058446586,0.061743286,0.062354353,0.062839419,0.06061815,0.062290236,0.057115222,0.075267976,0.083032688,0.086887677,0.075543099,0.071529042,0.068395416,0.063946169,0.064873083,0.059669891,0.059132046,0.05457219,0.0598824,0.056337385,0.057152164,0.070736713,0.068281575,0.068088679,0.055877213,0.063353891,0.054113593,0.05167957
Samoa,0.028951416,0.028018342,0.027917758,0.027703806,0.026984047,0.026189384,0.025443448,0.024803546,0.024131359,0.024214591,0.024651166,0.025307143,0.026359152,0.024030923,0.022318625,0.020524591,0.019917645,0.018831401,0.019731825,0.019672507,0.020594198,0.021969041,0.02195401,0.022092894,0.021673755,0.021158026,0.020776586,0.020584663
"Saudi Arabia",0.02706045,0.026527325,0.025653767,0.024750295,0.024085844,0.023805095,0.023592383,0.023203548,0.022638818,0.021656968,0.020813947,0.019868197,0.01969521,0.020078486,0.01970498,0.019571802,0.019500391,0.018588835,0.01774534,0.016824229,0.015891082,0.014970809,0.014207276,0.013699511,0.01343949,0.013280271,0.013075197,0.012779092
Senegal,1.732212698,1.571482415,1.46616491,1.434664123,1.332346772,1.249360374,1.161495791,1.081523907,1.00288738,0.944312473,0.930744837,0.890584044,0.872236297,0.874788855,0.869636733,0.852257281,0.821460702,0.797430234,0.75835292,0.725477731,0.688223873,0.659870817,0.63556039,0.615173011,0.596626517,0.582005463,0.565852689,0.55191645
Serbia,0.008846571,0.007415645,0.008116394,0.008149667,0.008187649,0.008616375,0.008734685,0.008687909,0.006623044,0.006764395,0.006903749,0.006571242,0.005991919,0.005614508,0.005244284,0.005199736,0.00480178,0.004587277,0.004781524,0.004841926,0.004679323,0.004094242,0.003977191,0.003607056,0.003471311,0.003292866,0.003015549,0.002853818
Seychelles,0.141004214,0.131563193,0.123206185,0.119407069,0.117933958,0.112886387,0.111331895,0.104917083,0.101387538,0.098160251,0.090468195,0.091682951,0.096061049,0.09963197,0.10010032,0.099177512,0.101088251,0.0987303,0.096035957,0.093953265,0.095317895,0.093758372,0.095917608,0.099436079,0.099004612,0.093838474,0.089860944,0.085277048
"Sierra Leone",0.887849668,0.840503719,0.803588332,0.76944551,0.747194931,0.727502088,0.707360523,0.689375913,0.656400734,0.644457296,0.640049235,0.647323324,0.654155366,0.664764069,0.689391936,0.719759109,0.747516086,0.796017378,0.846789096,0.923932417,0.989017116,0.995733113,0.985553491,0.951179936,0.904124544,0.862915679,0.831560983,0.807954745
Singapore,0.00505638,0.005325609,0.006921065,0.006993041,0.006450645,0.004196453,0.004011831,0.003958083,0.005997602,0.004632939,0.006799644,0.006298283,0.005328135,0.004241851,0.005150513,0.008946709,0.008389499,0.007541743,0.006710921,0.005266904,0.005292601,0.006498585,0.004528324,0.003489047,0.004289377,0.006628578,0.005274844,0.005269125
Slovakia,0.008138271,0.007845347,0.006809989,0.006772716,0.006488455,0.006690728,0.006884322,0.007935941,0.008404874,0.008748892,0.008578685,0.009462134,0.009292735,0.009153473,0.008275313,0.007609806,0.007110136,0.006772438,0.005816177,0.005601919,0.004820865,0.004358328,0.003879273,0.003648834,0.00344042,0.003394514,0.003411599,0.003392164
Slovenia,0.003222248,0.002261311,0.002489651,0.002976193,0.001264941,0.00310522,0.00654107,0.004625928,0.002103362,0.006118716,0.006281645,0.007318878,0.002072782,0.00174031,0.0045282,0.003448868,0.004672745,0.004555802,0.003407657,0.002309043,0.001275823,0.001879261,0.001732475,0.001810932,0.002224154,0.001834342,0.001587809,0.001476777
"Solomon Islands",0.078535001,0.077221152,0.075606382,0.074071566,0.072536114,0.070890773,0.069483939,0.068431397,0.067804701,0.06895567,0.072028345,0.075476304,0.079117487,0.082073011,0.084247367,0.085847553,0.085793413,0.085784777,0.085781999,0.085570002,0.084938202,0.083614858,0.082379925,0.081090804,0.079915621,0.078865007,0.077751238,0.076618747
Somalia,0.625492633,0.625053644,0.640026058,0.652232686,0.653649484,0.648248935,0.629008654,0.606156947,0.580826518,0.558029699,0.541979067,0.525774567,0.514056505,0.50484247,0.496248206,0.490553997,0.479710149,0.477442116,0.48274805,0.490503012,0.4984204,0.506063581,0.509378836,0.512054559,0.513585492,0.514370985,0.514042861,0.512787876
"South Africa",0.090792747,0.083268579,0.083166346,0.064785141,0.057508672,0.046451709,0.04161303,0.044729643,0.04590574,0.051901517,0.066553751,0.070081744,0.078949139,0.089171128,0.095773024,0.097353903,0.097863378,0.092328522,0.086374939,0.076653426,0.065287317,0.053687745,0.045934535,0.038788099,0.033686951,0.031346339,0.031619081,0.034407923
"South Korea",0.007187061,0.007013534,0.00626774,0.006123463,0.005590637,0.0048097,0.004027395,0.00338958,0.003357198,0.003635315,0.003095295,0.003165704,0.00295912,0.00257726,0.002623163,0.002428418,0.002484652,0.002302426,0.002197567,0.002678192,0.003010401,0.00299308,0.002410136,0.002192171,0.002168154,0.001970123,0.00186647,0.001816064
"South Sudan",0.382091208,0.37688324,0.380990741,0.382669066,0.381143892,0.379314837,0.367163165,0.331151414,0.320310486,0.30932193,0.306497195,0.284991444,0.274683737,0.282100161,0.291892828,0.292556357,0.298759102,0.29609624,0.28921534,0.28507116,0.283855149,0.28076088,0.278413218,0.276306281,0.273387101,0.275064629,0.27600384,0.278230186
Spain,0.001300887,0.00119037,0.001261672,0.001078579,0.00099513,0.000938123,0.000914769,0.000954319,0.001007327,0.001317837,0.001279639,0.001653034,0.001570766,0.001961617,0.001941414,0.001944983,0.001752706,0.001853238,0.002150133,0.00187103,0.001831371,0.001737477,0.001522076,0.001852478,0.001488195,0.001754079,0.001484536,0.001426776
"Sri Lanka",0.013994116,0.012670884,0.012483004,0.011496398,0.011391774,0.011157424,0.011333751,0.011604955,0.010246606,0.010516588,0.010828471,0.009851732,0.009203763,0.009058697,0.008728125,0.009758494,0.008391264,0.007632883,0.007451204,0.007791396,0.007255593,0.006664304,0.006334473,0.006024909,0.005881707,0.005465869,0.005147058,0.00490672
Sudan,0.329723567,0.323697528,0.318359079,0.313271731,0.308283988,0.303288518,0.297166198,0.291769184,0.290360433,0.289945016,0.291391208,0.288617534,0.284444968,0.277815041,0.270017897,0.260962353,0.246829045,0.231536376,0.217624548,0.202655592,0.189626053,0.177093549,0.16569664,0.155340925,0.145116653,0.136504423,0.128992178,0.122736311
Suriname,0.039435682,0.040025041,0.040269065,0.04314206,0.043679747,0.041514781,0.037596278,0.044355872,0.045274113,0.044972039,0.043205489,0.045703891,0.045272044,0.044506138,0.04499976,0.041592382,0.043493932,0.04538298,0.045299559,0.042669205,0.040337603,0.047700223,0.042737716,0.045888222,0.037105245,0.037219195,0.035858951,0.035649044
Swaziland,0.088999715,0.086173488,0.082075482,0.077001595,0.073467274,0.067932801,0.065056155,0.062181709,0.064371394,0.066403772,0.076904721,0.081902546,0.091509827,0.090877764,0.091670951,0.097429994,0.095972101,0.091843493,0.090477113,0.089132575,0.086488995,0.081481802,0.07850953,0.075279707,0.06935226,0.062849552,0.058691491,0.055879307
Sweden,0.002136111,0.002291071,0.001217576,0.001971049,0.001064921,0.001912637,0.002128467,0.00176538,0.002686164,0.001607609,0.002217807,0.00224828,0.002272561,0.001626695,0.001274813,0.002021636,0.001622967,0.000727391,0.001787393,0.001753288,0.001054039,0.000925952,0.001509773,0.001442371,0.001090339,0.000697906,0.000806342,0.000827956
Switzerland,0.00294854,0.002729176,0.003164384,0.003157052,0.003321516,0.003900096,0.002669847,0.002744622,0.002682393,0.003846536,0.003554229,0.001881834,0.002538558,0.003320914,0.003436942,0.003375642,0.004353429,0.002513172,0.004638909,0.003381051,0.003243179,0.003066784,0.004433042,0.002921243,0.004020477,0.004419093,0.003370589,0.003172726
Syria,0.123715908,0.127903427,0.133271017,0.131390965,0.11975467,0.111300165,0.103343624,0.096041447,0.091620021,0.081900128,0.075256282,0.062313409,0.057580309,0.05218698,0.046631398,0.040855264,0.036572675,0.032137038,0.030501358,0.027415627,0.024054853,0.022851695,0.021866853,0.021303734,0.020833538,0.020506399,0.020164662,0.020170229
Taiwan,0.000705988,0.00059162,0.000564056,0.000612068,0.000579691,0.000554098,0.000554476,0.000632095,0.000531279,0.000484264,0.000482418,0.00041672,0.000445934,0.000378928,0.000353091,0.000413901,0.000431767,0.00042317,0.000451424,0.000455627,0.000365059,0.0004377,0.000502277,0.000460816,0.000416586,0.000482901,0.00046025,0.000375185
Tajikistan,0.096513502,0.098615845,0.102488007,0.103770165,0.109343856,0.10080335,0.090332629,0.07897129,0.070843057,0.066835956,0.063853067,0.063395731,0.062556056,0.06196156,0.062747075,0.066141469,0.066243509,0.065477365,0.065067569,0.063940261,0.061418314,0.058929461,0.055141825,0.052246808,0.050510468,0.047792521,0.044788479,0.045205518
Tanzania,2.205928656,2.128386406,2.063540763,1.973811486,1.845534827,1.664722611,1.46412635,1.24772219,1.054151645,0.899531077,0.78408982,0.698811904,0.653648253,0.639660885,0.644738365,0.665592886,0.723536597,0.824901068,0.971536429,1.146291905,1.310934022,1.362172437,1.292934549,1.159120264,1.034106828,0.921880811,0.84810895,0.777376884
Thailand,0.038792621,0.037544486,0.035930404,0.035548304,0.036803835,0.039450529,0.042780459,0.039607068,0.042026736,0.045351036,0.045201915,0.040382415,0.037843859,0.031769501,0.027463257,0.023885234,0.021448194,0.019489587,0.017767877,0.016228091,0.015617476,0.014551415,0.014339978,0.013432966,0.012876872,0.011943697,0.011721642,0.011223285
"Timor Leste",0.126477331,0.118526929,0.110742254,0.102729889,0.094693633,0.08754909,0.081891709,0.077635087,0.073082852,0.070128427,0.070096283,0.069776248,0.070903109,0.071020514,0.072161727,0.073787359,0.077164128,0.079060508,0.07987759,0.079121924,0.080183886,0.083525698,0.08745222,0.091010599,0.09384239,0.096730554,0.099450438,0.101640227
Togo,1.300867874,1.240850279,1.21645867,1.148949532,1.100676931,1.025286311,0.990268906,0.940626704,0.881490121,0.844416724,0.79729554,0.808480451,0.813508711,0.79037814,0.759688907,0.748087866,0.711155439,0.708181056,0.664363119,0.630900872,0.606222219,0.566070448,0.50489313,0.504964731,0.493173172,0.480321426,0.47146845,0.46232807
Tonga,0.050847853,0.05102313,0.050589609,0.050424778,0.049680729,0.049163413,0.049139797,0.049120024,0.048139911,0.049936837,0.051998512,0.053518845,0.054396176,0.05483025,0.054638125,0.054826129,0.05483265,0.054803225,0.054172609,0.054181956,0.054336248,0.053539247,0.052926566,0.052350308,0.051769529,0.051184969,0.050567042,0.050010531
"Trinidad and Tobago",0.014903064,0.014327354,0.016550927,0.019702635,0.021469515,0.024251341,0.019133336,0.027184132,0.026563409,0.026260912,0.031493881,0.027506462,0.024565031,0.026207234,0.034412561,0.027380001,0.03772156,0.028409526,0.03365183,0.028950897,0.030211364,0.022998311,0.023672638,0.022753172,0.021815064,0.020790304,0.019873438,0.019726422
Tunisia,0.070116854,0.071690765,0.070021561,0.069093031,0.065590875,0.0631368,0.058735201,0.05103288,0.04690684,0.043636099,0.042227808,0.039551319,0.03715605,0.035980006,0.033490355,0.031535562,0.029904217,0.028355283,0.026979737,0.026056931,0.025334421,0.024271985,0.023232569,0.022323325,0.021248038,0.020021227,0.018844259,0.01784211
Turkey,0.090431575,0.092976885,0.094488724,0.095368913,0.094914898,0.095312318,0.093555891,0.090280064,0.08719298,0.078462523,0.061213449,0.051250681,0.046021161,0.036012392,0.02848365,0.023574989,0.020196693,0.017653931,0.015979889,0.015300836,0.014119106,0.013447509,0.013810215,0.015387945,0.016320121,0.015933955,0.014998791,0.014088903
Turkmenistan,0.038072198,0.035713257,0.041223962,0.036749127,0.041277785,0.04141204,0.033592817,0.023160544,0.01928719,0.012448378,0.005476448,0.00729524,0.010139027,0.008533452,0.00683577,0.00753119,0.00657547,0.009003735,0.006985788,0.006695708,0.005199522,0.003924564,0.004803767,0.005068441,0.004135267,0.004573103,0.004423239,0.004250699
Uganda,0.300527994,0.303427335,0.289234894,0.285140456,0.278321747,0.269967279,0.264556139,0.254502407,0.25639691,0.258841845,0.261249437,0.270190284,0.277304359,0.281560242,0.293475239,0.30274363,0.322440041,0.335936774,0.33992464,0.340359337,0.336113735,0.333732829,0.323989025,0.321083489,0.313316337,0.298681829,0.289370141,0.283768193
Ukraine,0.006990217,0.006669359,0.006701573,0.007024259,0.007213057,0.008032143,0.00764601,0.00687515,0.006601034,0.007057295,0.00728421,0.00747687,0.008483057,0.009081107,0.009974023,0.008970256,0.008384919,0.008982607,0.008817282,0.006893996,0.00662548,0.005989519,0.005616095,0.007144223,0.00672715,0.008539627,0.008476916,0.007706232
"United Arab Emirates",0.026363877,0.024839558,0.023472387,0.022300017,0.020954985,0.019662963,0.018468838,0.017232054,0.016040843,0.01495312,0.013988793,0.013284221,0.012446037,0.011569755,0.010729753,0.009680487,0.008964784,0.008550394,0.007634053,0.006827497,0.007017704,0.006945674,0.006937957,0.006917183,0.006917316,0.006887888,0.006840685,0.006820637
"United Kingdom",0.002536256,0.002328132,0.002385211,0.002405442,0.002703253,0.00276792,0.002737881,0.002434667,0.002564126,0.002471838,0.00259939,0.002635172,0.002599326,0.002864062,0.002937622,0.003028404,0.003057351,0.003157051,0.003005929,0.00327128,0.002561624,0.00255582,0.002442923,0.002366004,0.002277677,0.001951085,0.002266076,0.00214493
"United States",0.002425826,0.002473536,0.002460026,0.002605389,0.002676661,0.002706073,0.002826577,0.003102261,0.003192904,0.004000746,0.004289332,0.004493683,0.004483576,0.005217173,0.00559818,0.005806782,0.005671199,0.005537073,0.005346539,0.005276183,0.004562413,0.00466152,0.004611097,0.004747165,0.004739527,0.004731821,0.004434256,0.0043105
Uruguay,0.013762003,0.022109058,0.016001298,0.015224533,0.013899193,0.014513914,0.012582446,0.012951467,0.009795986,0.006863509,0.007919389,0.009851938,0.010162052,0.006702984,0.006591564,0.005589957,0.004740154,0.005643216,0.004276587,0.00485056,0.003072662,0.003850801,0.00399169,0.004133272,0.004019283,0.003876903,0.003768681,0.003648466
Uzbekistan,0.064497552,0.063036399,0.058012989,0.052319006,0.045108043,0.044746108,0.038158219,0.03483546,0.034394374,0.038086693,0.048556736,0.045494565,0.041246412,0.041204767,0.031590808,0.030476778,0.029502713,0.027333135,0.02473813,0.024035333,0.019044062,0.02211121,0.017510053,0.018156655,0.01894269,0.017563169,0.016663789,0.015878465
Vanuatu,0.076626108,0.073478339,0.069630062,0.065690321,0.061305817,0.057336932,0.053891666,0.05156425,0.05014137,0.050513626,0.051842224,0.053435194,0.055246336,0.056385945,0.057348686,0.05829136,0.058754881,0.058958983,0.059277291,0.059654612,0.059866965,0.060144475,0.060291442,0.060519505,0.060406288,0.060467496,0.060059446,0.059354218
Venezuela,0.031648494,0.030578233,0.029940467,0.032518042,0.039342959,0.041892505,0.045875676,0.050045565,0.047838184,0.055844343,0.054850831,0.05639069,0.055586576,0.056576603,0.053130281,0.055629008,0.05377324,0.049971204,0.054672577,0.05974687,0.057783642,0.05977369,0.058552984,0.057891028,0.055486431,0.053476816,0.052066469,0.050869491
Vietnam,0.044842746,0.042656629,0.040476509,0.038426336,0.036770649,0.035491833,0.03382733,0.032049054,0.030263178,0.029243689,0.028797235,0.028173645,0.028179981,0.027209131,0.026247533,0.025304557,0.025029007,0.024649909,0.02419881,0.023842286,0.023208952,0.022012031,0.020949132,0.019909795,0.01882708,0.017833507,0.016915415,0.016193427
"Virgin Islands (U.S.)",0.058155956,0.054637713,0.052016599,0.049715774,0.047695132,0.049728845,0.04487301,0.055836788,0.058836522,0.064145911,0.063072672,0.066231495,0.066894022,0.065320846,0.065892896,0.061862137,0.060541072,0.054967256,0.058112901,0.055572844,0.055272035,0.067829046,0.063666231,0.052607431,0.048847222,0.045539564,0.044079661,0.042458733
"West Bank and Gaza",0.05565804,0.053724389,0.051207752,0.04860825,0.04580847,0.043379195,0.041284076,0.039255112,0.037407227,0.033146335,0.028500556,0.024891175,0.02291436,0.021180286,0.018731317,0.017549515,0.015904845,0.0142957,0.01288315,0.011495668,0.010323803,0.009294586,0.008444315,0.007911184,0.007046505,0.006670216,0.006318686,0.005983877
Yemen,0.286295471,0.28458825,0.283696285,0.2843611,0.284903125,0.286098325,0.284218381,0.279669865,0.271473395,0.261096185,0.250055774,0.238490623,0.229428362,0.223514647,0.220711509,0.219365259,0.218157205,0.214186097,0.209307555,0.204105371,0.199806369,0.19720604,0.197192089,0.200511818,0.203002815,0.205476305,0.207941961,0.209673372
Zambia,0.714080485,0.686806007,0.671338605,0.647971786,0.626029911,0.604454361,0.581940051,0.544733293,0.507107098,0.461947317,0.425716534,0.38676238,0.347080083,0.319919342,0.300854657,0.27676386,0.261312994,0.250615733,0.251534172,0.245725909,0.246290582,0.256141889,0.256109707,0.25111142,0.250188778,0.252496931,0.255448117,0.257172308
Zimbabwe,0.151637553,0.138463372,0.130189502,0.12482196,0.120300323,0.122291242,0.121103956,0.126173545,0.143571434,0.167172942,0.194508006,0.21466925,0.244423125,0.258954788,0.280447144,0.280512727,0.2808375,0.276928464,0.276362522,0.276030469,0.263560028,0.241799386,0.222650465,0.210968736,0.197048079,0.186412901,0.179340836,0.17416991
