Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
"South Korea",804.6994769,803.9358935,803.452888,802.0349969,800.2777557,798.7171984,795.2277935,788.5925252,778.22692,765.8628711,753.1467175,737.2898046,716.8962235,693.7704542,671.890269,655.3107463,642.129445,629.6846579,617.8818529,609.0339649,604.3725675,601.519695,599.1465504,596.0832219,593.6292863,591.6059586,589.9676711,590.4150479
"South Sudan",697.4263663,689.8810962,682.493127,675.4298298,668.9956151,663.4854241,657.8373748,651.7890493,645.8896947,640.8347319,637.2012931,636.6028513,639.39278,643.4623281,646.8282391,647.5619982,645.7535027,643.4454194,641.0066512,638.8132168,637.3461918,635.5440258,634.052529,639.2743973,647.4915792,658.8505723,668.7760849,670.4520771
Spain,707.6315098,713.6382591,717.7483457,720.7144097,722.6200779,723.2196654,716.3573294,698.1396438,676.0405633,656.9332492,647.7593779,647.7306855,648.4546637,649.6095748,650.5242502,650.0899948,648.7026004,646.1159584,642.988414,639.9809822,637.3681849,635.4190901,633.0984918,630.7953647,628.155713,624.5722232,620.6570923,616.0206889
"Sri Lanka",154.151551,162.2236826,170.3049904,178.4595647,186.629106,194.7383197,203.457593,212.7752621,222.0073372,230.1379239,236.0611265,240.0141108,243.1393701,246.1686646,249.5608433,254.1451542,263.2416595,278.0812793,296.9213628,317.7863264,338.6151161,359.5442147,382.0541522,406.2960031,432.2653153,460.0635866,489.8221855,521.3020496
Sudan,523.1896133,513.4907135,503.8667222,495.7062647,487.7011473,481.202544,474.9090095,467.5879197,460.734676,454.001972,447.1635655,439.4475914,430.9868736,422.9770555,416.1970006,412.725305,412.3542775,412.8851486,413.7238824,414.7463657,415.8447695,415.8595576,414.3400773,411.4087042,407.2017857,402.066891,396.2805642,389.9783972
Suriname,104.2352715,102.8180354,101.6366019,100.772509,100.5115174,100.5946883,100.9207458,101.3051572,101.6799511,102.0822556,102.3704756,102.5967398,102.763284,103.0453767,103.5842684,104.5368573,106.7253176,110.6316194,115.5374109,120.5331183,124.8596956,128.1462745,131.707141,135.2247938,138.8189105,142.2279567,145.4875659,148.7093389
Swaziland,505.5436803,501.705521,499.6117488,499.2830481,500.5706444,503.2810105,508.3981081,516.3250639,526.1732834,536.9610614,547.7645556,560.9738243,577.6378913,594.9902414,610.2069337,620.3976747,627.3189726,634.3457493,641.044773,646.9640686,651.8111623,652.8988482,648.1066066,638.1984705,624.0014202,606.2505472,585.4998189,562.078176
Sweden,458.5716829,455.2529792,451.5925842,447.9372303,444.7936341,442.552446,439.3435479,434.4174406,428.9739373,424.2550541,421.6983281,420.4139836,419.0681812,418.1012622,417.9653953,419.1310044,423.3352885,431.417653,442.0894592,454.0293232,465.960619,478.0974405,491.6723451,506.6002499,522.8491042,540.34098,558.9058673,578.6030209
Switzerland,562.2889599,558.536933,555.2063637,552.6752486,551.1043595,550.5487737,551.151637,552.568484,554.1789074,555.2850671,555.1569518,544.4841674,520.122526,490.7751339,465.4155369,453.1881686,450.755537,448.8906795,447.8575547,447.8825099,449.2274261,452.5863018,458.3589992,466.4190382,476.7078768,489.0500595,503.3365813,519.5203258
Syria,260.0354193,252.3192255,244.8268446,237.6776035,231.0181562,224.8865143,219.013471,213.1963229,207.6380818,202.5527517,198.1444661,193.8226611,189.1751641,184.7628555,181.3344176,178.7703976,176.7685165,177.103244,179.2496234,181.6783972,185.1180771,190.6066114,199.8869556,211.1568847,222.494214,233.9446474,243.3129631,251.9017891
Taiwan,526.676109,542.9008298,559.0830252,574.7126796,590.6849593,605.5697634,620.6889565,636.8127194,653.2894442,669.4195335,681.509056,684.7861943,679.0458782,670.0137348,665.0147766,669.7277766,688.6018644,717.4755638,751.2290226,785.6441435,813.3122559,834.7719277,854.6718806,873.55354,892.3639248,908.7249208,922.7360863,934.2951409
Tajikistan,394.7154799,371.7630476,349.549573,328.9420233,309.8393804,292.7223768,276.5519082,260.5650682,246.2247558,234.5943228,227.0663712,222.2215962,217.8432872,214.6867412,213.2346158,214.1852083,219.5328119,229.8305559,243.1569549,257.3406668,270.5672415,282.4874113,294.5516157,306.8300849,319.2586857,332.0894094,344.9237639,357.8043299
Tanzania,475.479744,463.3011477,451.88581,441.4006817,431.9281539,423.796898,416.4940189,409.1158821,402.3290432,396.7607906,393.2184293,391.9808643,391.8341425,392.1795009,392.395986,391.9735092,390.747299,388.7840962,386.7095272,385.0968806,384.5969208,385.3944531,386.876313,389.1498641,392.2451349,396.2068465,401.2707808,407.1920996
Thailand,442.1552842,469.8963738,495.3593585,517.4538988,535.0209858,546.6831029,553.3054633,557.2274621,559.3066955,559.9222875,559.7680196,551.8420322,532.9871961,510.6493968,492.8943092,488.4728994,495.5327661,505.1854971,516.4673293,528.318137,539.3535467,549.5789395,559.8685148,569.4403571,579.5827394,590.889425,602.1568174,613.4652238
"Timor Leste",183.8934025,186.9273166,189.7687637,192.3215288,194.471005,196.593903,198.49621,200.084438,201.2496659,201.8324427,202.1505243,200.4945268,196.4616613,191.8165628,188.3474054,188.1547518,193.2741784,203.5367615,216.9261995,231.2321492,244.486113,256.2061632,267.8059249,279.3787948,291.0376138,303.2708736,315.804595,328.4056154
Togo,360.9960598,357.3867265,353.9929947,350.8781412,348.2102604,346.0253207,343.6385705,340.6947237,337.6430353,335.0897617,333.5887538,332.9599453,332.6485054,332.5722585,332.7515017,333.1165856,333.5542067,333.9821905,334.2864924,334.4546645,334.4248649,333.6098058,331.6020596,328.5504368,324.6344115,319.9786166,314.6952671,308.8306984
Tonga,200.9730526,205.6014491,210.3089222,215.0567294,219.8207758,224.5871062,229.4713179,234.5448661,239.6676163,244.7159125,249.55024,253.9497485,258.0732874,262.3047245,267.0189276,272.5913254,280.2678615,290.5543904,302.68857,315.7879927,329.1178427,342.9807899,358.15733,374.6112234,392.275394,411.0883798,430.9676868,451.8126365
"Trinidad and Tobago",154.1361853,149.4514803,145.489675,142.6209999,141.2576242,141.9287122,144.2386654,147.3317666,150.8350358,154.2763438,157.297511,159.7410989,161.9473071,164.1010331,166.399003,169.0876362,173.5342926,180.1841743,187.6348576,194.4987467,199.3597058,202.6140849,205.6554773,208.2304027,210.1800785,211.4182228,211.7309729,211.0371158
Tunisia,269.493683,268.4644194,267.6267101,267.0726322,266.8587207,267.0272924,267.6563044,268.6965966,269.9360873,271.2074987,272.3696509,272.4667649,271.4418067,270.4822009,270.8036216,273.6363349,280.4326747,290.9558487,303.8418182,317.5972555,330.6490996,343.1133054,356.1868862,369.8471743,384.0919706,398.9863547,414.5798048,430.8582347
Turkey,190.6584612,187.744623,185.1854757,183.1773574,181.9952822,181.7237138,182.1972026,183.0040856,183.9857262,185.0597184,186.0061293,186.4349672,186.3817942,186.3620832,186.9728714,188.6683583,192.3287172,198.0865509,205.3053891,213.3578929,221.4798233,230.2118763,240.5451527,252.4575283,265.9272843,280.7549107,296.812696,313.9572015
Turkmenistan,559.0998594,539.4241298,521.0941654,504.3437217,489.6697142,477.7933536,467.9798755,459.1157329,451.5531107,445.5912697,441.7202172,438.3017352,433.9701548,430.2274666,428.7763045,431.5254002,442.3630741,460.5780795,481.5644075,500.4746284,512.0948366,517.6934136,521.7352374,523.8522022,523.7415574,521.2911596,516.2703045,508.1270178
Uganda,488.6490733,487.5050428,486.5766381,485.849572,485.3498988,484.7944102,485.8659652,488.4113171,491.7498454,495.2058945,497.7905539,501.1873695,505.4720752,509.5202485,512.3335126,512.6196326,511.5493678,509.8006759,507.536678,505.0260641,502.2638187,499.0713606,494.2021316,487.7497036,479.9212694,470.7049749,460.7256728,449.7747404
Ukraine,1237.341756,1215.442005,1192.80322,1169.607432,1147.561764,1126.491323,1106.364965,1086.236089,1066.472422,1047.941967,1029.633116,1007.221727,978.5733721,950.0971568,929.8291195,924.2198377,934.6351473,953.2853995,975.569493,998.9423325,1018.807002,1036.621272,1055.627003,1075.344453,1096.549483,1117.479067,1138.170787,1159.345377
"United Arab Emirates",634.2083701,624.1355498,615.2872403,607.1111846,599.2118408,591.4145385,582.9377472,574.1214104,565.4537952,557.4562452,550.8676715,545.3853114,540.8821128,538.2828722,538.6031849,543.429262,553.4461697,555.948075,560.027713,562.495779,580.8030167,600.2794448,621.1076484,642.9563206,665.3926224,688.4118765,712.4135177,737.6085907
"United Kingdom",498.9321558,486.3757609,474.2190712,462.4959582,451.3493437,440.9324395,430.5841989,420.2147431,410.2311533,401.1831644,393.6623633,386.4255744,378.8617262,371.977847,367.0115165,365.2856903,366.4001335,369.0349451,372.6707911,376.9660812,381.4628783,386.535038,393.0298093,400.8333624,409.8729802,419.9283999,430.7836205,442.4671519
"United States",692.4731419,710.5879485,722.6052907,729.9508411,733.752742,736.422099,724.5500152,692.2907103,650.4618536,609.8567883,582.4789122,564.4630433,547.0455925,532.303713,522.1836931,519.6402891,522.4091467,527.124769,532.8806933,538.3595174,543.0522504,546.26121,548.952151,551.2186204,552.7430535,554.0504168,554.6262668,554.6890599
Uruguay,466.9713977,467.0124511,465.623219,463.0811374,459.7642845,455.9223466,449.1716132,438.2826751,425.7184396,413.749392,404.7385257,397.0522793,388.2174695,380.1874613,374.8188483,374.078766,377.3621137,381.8373324,387.3370082,393.5882204,399.9494587,406.7409406,414.2917718,423.0245439,432.9077797,443.7507879,455.4251506,467.4509247
Uzbekistan,587.2917403,563.4554538,541.7148403,523.1364355,508.8664011,500.2251965,495.8549903,492.7284995,491.1426317,491.4451199,494.0794583,498.9495234,504.8107032,511.482471,518.7259523,526.4578201,540.5042005,562.3705764,586.5694751,607.5089953,619.4902925,624.5482768,627.6388375,628.2408758,625.9268564,620.3680233,611.3656194,598.0172734
Vanuatu,246.0099323,255.0511823,263.5458646,271.756923,279.5478419,286.8309031,294.0839662,301.2082682,308.3114345,315.1085476,321.3312578,326.9450472,332.0284479,337.3232707,343.2597948,350.3235754,361.5269558,377.8132583,397.2343978,417.5117501,436.2988066,453.7392594,471.2368003,488.907468,506.6812861,524.502215,542.4224484,560.2745341
Venezuela,231.9031554,227.2365871,223.0610328,219.6852998,216.8606289,214.7165019,213.412508,212.6874722,212.1564546,211.5795968,210.9348228,209.847625,208.4687536,207.1577107,206.5083862,207.5396181,210.4463874,214.4740248,219.06173,223.5976404,227.4050793,229.8837384,230.9288013,230.7081647,229.3537141,226.8958957,223.536857,219.3584313
Vietnam,344.2336392,349.7770375,355.3719139,360.9961443,366.64105,372.1481916,378.4408965,385.0678421,391.9226773,398.7999611,405.2199663,411.4689718,417.1425113,422.8819171,429.437805,437.2945602,449.4007515,465.9565077,485.3059589,505.4830627,524.2066866,542.2688584,560.8204783,579.9446984,599.6748934,619.849113,640.9749376,662.6465404
"Virgin Islands (U.S.)",175.5894411,176.9351473,178.1597635,179.2999238,180.3983024,181.5123661,182.5445099,183.3170851,184.0038205,184.7449671,185.7323733,186.6220801,187.1147376,187.7837107,189.1812712,191.8894961,196.4459712,202.4851118,209.5048717,216.9381587,224.1719214,231.4265803,239.1066434,247.1326644,255.4496463,263.9805876,272.8636165,282.0142095
"West Bank and Gaza",222.186087,216.2883462,210.7394866,205.6362322,201.0256101,196.9795319,193.5290827,190.5517805,187.8737486,185.2627524,182.4819992,178.7639847,174.1227842,169.540669,166.0036877,164.5709722,165.1181939,166.647776,168.9508954,171.8056232,175.037115,178.6819446,182.9000011,187.7010773,193.0755981,198.9740042,205.3660549,212.2400711
Yemen,441.4174062,434.3999176,427.8978765,421.9314275,416.4618162,411.698761,407.7393838,404.0791452,400.5250538,396.862292,393.0539024,388.1912943,381.9926335,375.7509942,370.7722763,368.6141299,369.0223692,370.1823636,371.7149533,373.1026533,373.8678084,373.1770591,370.4184252,365.759828,359.4093071,351.6364413,342.6471984,332.4859062
Zambia,607.8099882,600.0056921,591.5749318,582.7088704,573.6811917,564.589215,554.3254554,541.8309908,528.7232735,516.5985152,506.8483255,499.3702265,492.3740988,486.0391277,480.6982091,476.5026439,473.4277953,470.7902141,468.6408354,466.93245,465.4850065,463.8443032,461.303661,457.9987949,454.0196388,449.3596156,444.3219495,438.8979802
Zimbabwe,329.1397999,328.7288335,329.3140685,330.6393168,332.5525255,334.8740289,339.9807304,348.612928,359.0538347,369.6675728,378.8240365,388.8387075,400.8865302,412.6570228,421.8430641,426.0126588,426.1015864,424.5657351,422.0996266,419.434758,417.315239,416.0619558,414.9495151,413.7993872,412.5478326,411.1083655,409.6188907,407.8670075
